FILENAME;label
FASDD_t_48770.jpg;3
D-Fire_10826.jpg;3
FASDD_t_25308_1.jpg;1
D-Fire_13257.jpg;2
FASDD_t_13655.jpg;2
FASDD_t_08663.jpg;2
FASDD_t_24834_2.jpg;1
FASDD_t_26320_1.jpg;1
FASDD_t_61770.jpg;3
FASDD_t_56331.jpg;3
FASDD_t_12656.jpg;2
D-Fire_11337.jpg;3
FASDD_t_73644.jpg;0
FASDD_t_45747.jpg;3
FASDD_t_37338.jpg;3
FASDD_t_52026.jpg;3
FASDD_t_02016.jpg;2
D-Fire_03570.jpg;0
FASDD_t_30839_1.jpg;3
FASDD_t_07713.jpg;2
FASDD_t_25361_2.jpg;1
Selfmade_0577_1.jpg;1
FASDD_t_64768_1.jpg;3
FASDD_t_17266.jpg;2
FASDD_t_01123.jpg;2
FASDD_t_23197.jpg;1
D-Fire_16817.jpg;0
FASDD_t_53838_1.jpg;3
D-Fire_01223.jpg;3
FASDD_t_25854_1.jpg;1
D-Fire_08678_1.jpg;3
FASDD_t_49339_1.jpg;3
D-Fire_06155.jpg;0
FASDD_t_29200_2.jpg;1
FASDD_t_23995_2.jpg;1
FASDD_t_30141.jpg;3
FASDD_t_00503.jpg;2
FASDD_t_20013_1.jpg;1
FASDD_t_26199_2.jpg;1
FASDD_t_20624_1.jpg;1
FASDD_t_04661.jpg;2
FASDD_t_25948.jpg;1
FASDD_t_70943.jpg;0
FASDD_t_41934.jpg;3
FASDD_t_73356.jpg;0
FASDD_t_63648.jpg;3
D-Fire_14972.jpg;0
FASDD_t_69512.jpg;0
D-Fire_07893_1.jpg;3
D-Fire_16246.jpg;0
D-Fire_12052.jpg;2
FASDD_t_54763.jpg;3
FASDD_t_43480.jpg;3
FASDD_t_41492.jpg;3
FASDD_t_16500.jpg;2
FASDD_t_26579.jpg;1
FASDD_t_59049_1.jpg;3
FASDD_t_11863.jpg;2
D-Fire_14101.jpg;0
FASDD_t_08967.jpg;2
D-Fire_15376.jpg;0
D-Fire_09091.jpg;3
FASDD_t_35069.jpg;3
FASDD_t_87534_1.jpg;0
FASDD_t_11600.jpg;2
D-Fire_00971_1.jpg;3
FASDD_t_43680.jpg;3
FASDD_t_19986_1.jpg;1
FASDD_t_66355.jpg;3
FASDD_t_32721.jpg;3
FASDD_t_05259.jpg;2
FASDD_t_09370.jpg;2
FASDD_t_33039.jpg;3
D-Fire_04825.jpg;2
FASDD_t_26403_1.jpg;1
FASDD_t_24747.jpg;1
FASDD_t_27964_2.jpg;1
FASDD_t_55369.jpg;3
FASDD_t_30917.jpg;3
FASDD_t_84948.jpg;0
FASDD_t_19744_1.jpg;1
FASDD_t_36611.jpg;3
FASDD_t_03910.jpg;2
FASDD_t_41215.jpg;3
FASDD_t_21701_2.jpg;1
D-Fire_16662.jpg;2
FASDD_t_21792.jpg;1
FASDD_t_22061.jpg;1
FASDD_t_16675.jpg;2
FASDD_t_22516_1.jpg;1
FASDD_t_34667.jpg;3
D-Fire_04355.jpg;1
FASDD_t_79246.jpg;0
FASDD_t_16775.jpg;2
FASDD_t_50632.jpg;3
FASDD_t_37457.jpg;3
FASDD_t_42150.jpg;3
FASDD_t_75856.jpg;0
D-Fire_12023.jpg;2
FASDD_t_52186_1.jpg;3
FASDD_t_20192_1.jpg;1
FASDD_t_58877.jpg;3
FASDD_t_23231_1.jpg;1
FASDD_t_60443.jpg;3
FASDD_t_26354_1.jpg;1
FASDD_t_09583.jpg;2
FASDD_t_43312.jpg;3
FASDD_t_85728.jpg;0
FASDD_t_06638.jpg;2
D-Fire_07406.jpg;0
D-Fire_02811.jpg;3
FASDD_t_86538.jpg;0
FASDD_t_32518.jpg;3
FASDD_t_05646.jpg;2
FASDD_t_82948.jpg;0
FASDD_t_03413.jpg;2
D-Fire_07871.jpg;3
FASDD_t_54681_1.jpg;3
FASDD_t_24520.jpg;1
FASDD_t_31528.jpg;3
FASDD_t_23059_1.jpg;1
FASDD_t_78718_1.jpg;0
FASDD_t_62200.jpg;3
FASDD_t_54546.jpg;3
FASDD_t_49147.jpg;3
D-Fire_06899.jpg;0
FASDD_t_20849.jpg;1
D-Fire_01121_1.jpg;3
FASDD_t_70727.jpg;0
FASDD_t_41941_1.jpg;3
FASDD_t_27013.jpg;1
FASDD_t_35853.jpg;3
FASDD_t_14256.jpg;2
FASDD_t_86023.jpg;0
D-Fire_00812.jpg;3
D-Fire_12874.jpg;2
D-Fire_02753.jpg;3
D-Fire_03139.jpg;3
D-Fire_13612_1.jpg;1
D-Fire_02117.jpg;3
FASDD_t_72360.jpg;0
FASDD_t_38903.jpg;3
FASDD_t_58942_1.jpg;3
D-Fire_10814.jpg;3
FASDD_t_24055_2.jpg;1
FASDD_t_28989_1.jpg;1
FASDD_t_50458.jpg;3
FASDD_t_55272_1.jpg;3
D-Fire_06392.jpg;0
FASDD_t_28281_1.jpg;1
FASDD_t_74399.jpg;0
D-Fire_16079.jpg;0
FASDD_t_14804.jpg;2
FASDD_t_21695.jpg;1
FASDD_t_27936_1.jpg;1
FASDD_t_53053.jpg;3
FASDD_t_58842.jpg;3
D-Fire_08429_1.jpg;3
FASDD_t_39502.jpg;3
FASDD_t_19855.jpg;1
FASDD_t_45998.jpg;3
FASDD_t_22236.jpg;1
FASDD_t_09073.jpg;2
FASDD_t_50923_1.jpg;3
FASDD_t_27403.jpg;1
FASDD_t_80596.jpg;0
Selfmade_0945.jpg;1
FASDD_t_40217.jpg;3
FASDD_t_14988.jpg;2
FASDD_t_66364.jpg;3
FASDD_t_74026.jpg;0
FASDD_t_41139.jpg;3
FASDD_t_33070.jpg;3
FASDD_t_59496.jpg;3
FASDD_t_85796.jpg;0
FASDD_t_61892.jpg;3
FASDD_t_25957_2.jpg;1
FASDD_t_84942.jpg;0
D-Fire_02007.jpg;3
D-Fire_15530.jpg;0
FASDD_t_27902_2.jpg;1
FASDD_t_82699.jpg;0
FASDD_t_70233.jpg;0
FASDD_t_59722_1.jpg;3
D-Fire_00742.jpg;3
FASDD_t_63601_1.jpg;3
FASDD_t_43412.jpg;3
FASDD_t_73597.jpg;0
FASDD_t_07906.jpg;2
FASDD_t_70284_1.jpg;0
FASDD_t_72487.jpg;0
D-Fire_15966.jpg;0
FASDD_t_15749.jpg;2
FASDD_t_13484.jpg;2
FASDD_t_69664.jpg;0
FASDD_t_02172.jpg;2
FASDD_t_56798_1.jpg;3
FASDD_t_61299.jpg;3
D-Fire_10678.jpg;3
FASDD_t_04480.jpg;2
D-Fire_08668.jpg;3
FASDD_t_32902.jpg;3
FASDD_t_25359_1.jpg;1
FASDD_t_38630.jpg;3
Selfmade_1656.jpg;1
FASDD_t_72870.jpg;0
FASDD_t_08121.jpg;2
FASDD_t_55410.jpg;3
FASDD_t_78323.jpg;0
FASDD_t_68245.jpg;0
FASDD_t_21024_1.jpg;1
FASDD_t_12357.jpg;2
FASDD_t_21726_2.jpg;1
FASDD_t_11406.jpg;2
FASDD_t_72006.jpg;0
FASDD_t_07415_1.jpg;2
FASDD_t_34078_1.jpg;3
FASDD_t_53898.jpg;3
FASDD_t_06405.jpg;2
FASDD_t_20070.jpg;1
FASDD_t_35131.jpg;3
FASDD_t_23664_2.jpg;1
D-Fire_07303.jpg;0
FASDD_t_87084.jpg;0
FASDD_t_31274.jpg;3
FASDD_t_34966.jpg;3
FASDD_t_45502.jpg;3
FASDD_t_57505.jpg;3
FASDD_t_69646.jpg;0
FASDD_t_50034.jpg;3
FASDD_t_07282.jpg;2
FASDD_t_27729_1.jpg;1
FASDD_t_85847.jpg;0
D-Fire_01556.jpg;3
FASDD_t_48056.jpg;3
D-Fire_02411.jpg;3
D-Fire_11432_1.jpg;3
FASDD_t_77527.jpg;0
D-Fire_03262.jpg;3
Selfmade_0433_1.jpg;1
FASDD_t_74298.jpg;0
D-Fire_12173.jpg;2
FASDD_t_65392.jpg;3
WildFire_Smoke_Dataset_YOLO_155.jpg;0
FASDD_t_38143_1.jpg;3
FASDD_t_46392.jpg;3
FASDD_t_20876.jpg;1
FASDD_t_50789.jpg;3
FASDD_t_83560.jpg;0
FASDD_t_78745.jpg;0
FASDD_t_67660.jpg;0
FASDD_t_49673.jpg;3
FASDD_t_19713_1.jpg;1
FASDD_t_28464.jpg;1
FASDD_t_07184.jpg;2
D-Fire_12702.jpg;2
FASDD_t_28953_1.jpg;1
D-Fire_08513.jpg;3
FASDD_t_00356.jpg;2
FASDD_t_07857.jpg;2
D-Fire_01768.jpg;3
FASDD_t_25701_2.jpg;1
FASDD_t_53446.jpg;3
FASDD_t_49901.jpg;3
D-Fire_16705.jpg;2
Selfmade_1308.jpg;1
D-Fire_04991.jpg;1
FASDD_t_64785.jpg;3
FASDD_t_78542.jpg;0
FASDD_t_29008.jpg;1
FASDD_t_47119.jpg;3
FASDD_t_14113.jpg;2
FASDD_t_70255.jpg;0
FASDD_t_75355_1.jpg;0
FASDD_t_32026.jpg;3
FASDD_t_78354.jpg;0
FASDD_t_26678.jpg;1
FASDD_t_72603.jpg;0
FASDD_t_73249.jpg;0
FASDD_t_66077.jpg;3
FASDD_t_16256_1.jpg;2
FASDD_t_48766.jpg;3
FASDD_t_63170.jpg;3
FASDD_t_59157_1.jpg;3
FASDD_t_54948.jpg;3
FASDD_t_28869_1.jpg;1
FASDD_t_01507.jpg;2
FASDD_t_48321.jpg;3
FASDD_t_22029_1.jpg;1
FASDD_t_45749.jpg;3
FASDD_t_61025_1.jpg;3
FASDD_t_67570.jpg;0
D-Fire_13696.jpg;2
FASDD_t_32121.jpg;3
FASDD_t_61452.jpg;3
FASDD_t_14150.jpg;2
FASDD_t_43825.jpg;3
FASDD_t_45283_1.jpg;3
FASDD_t_37888.jpg;3
FASDD_t_68051_1.jpg;0
FASDD_t_62257_1.jpg;3
FASDD_t_49657_1.jpg;3
FASDD_t_25557.jpg;1
FASDD_t_20564_1.jpg;1
FASDD_t_44982.jpg;3
FASDD_t_31182.jpg;3
FASDD_t_68266.jpg;0
FASDD_t_22562.jpg;1
FASDD_t_14242.jpg;2
FASDD_t_51929.jpg;3
FASDD_t_26927_2.jpg;1
FASDD_t_60867.jpg;3
FASDD_t_76863.jpg;0
FASDD_t_86030.jpg;0
FASDD_t_34216_1.jpg;3
FASDD_t_37131.jpg;3
FASDD_t_29021_2.jpg;1
D-Fire_10752.jpg;3
FASDD_t_21877.jpg;1
FASDD_t_26111.jpg;1
FASDD_t_64550.jpg;3
FASDD_t_25657_2.jpg;1
FASDD_t_16250.jpg;2
FASDD_t_08457.jpg;2
FASDD_t_19565.jpg;2
FASDD_t_17692.jpg;2
FASDD_t_77388.jpg;0
FASDD_t_42963.jpg;3
FASDD_t_61015.jpg;3
FASDD_t_10270.jpg;2
FASDD_t_25254.jpg;1
FASDD_t_42765.jpg;3
FASDD_t_54824.jpg;3
FASDD_t_78171_1.jpg;0
FASDD_t_69852.jpg;0
D-Fire_12236.jpg;2
FASDD_t_04710.jpg;2
FASDD_t_81078.jpg;0
D-Fire_02742.jpg;3
FASDD_t_26519_2.jpg;1
FASDD_t_81033.jpg;0
FASDD_t_23664_1.jpg;1
FASDD_t_86868.jpg;0
FASDD_t_12621.jpg;2
FASDD_t_45079.jpg;3
FASDD_t_46103.jpg;3
FASDD_t_58561.jpg;3
FASDD_t_23071.jpg;1
FASDD_t_16632.jpg;2
FASDD_t_74943.jpg;0
D-Fire_00419.jpg;3
FASDD_t_18839.jpg;2
D-Fire_02829_1.jpg;3
FASDD_t_25180_1.jpg;1
FASDD_t_10265.jpg;2
FASDD_t_49576.jpg;3
FASDD_t_73161.jpg;0
FASDD_t_27583_1.jpg;1
D-Fire_05751_1.jpg;3
FASDD_t_70463.jpg;0
FASDD_t_38754.jpg;3
FASDD_t_26421_1.jpg;1
FASDD_t_36986.jpg;3
FASDD_t_18654.jpg;2
FASDD_t_15171.jpg;2
FASDD_t_15681.jpg;2
FASDD_t_08813.jpg;2
FASDD_t_55438.jpg;3
FASDD_t_72038.jpg;0
FASDD_t_24491_2.jpg;1
FASDD_t_27557.jpg;1
FASDD_t_71764.jpg;0
FASDD_t_31564.jpg;3
FASDD_t_28196_1.jpg;1
FASDD_t_18617.jpg;2
FASDD_t_00031.jpg;2
FASDD_t_45888.jpg;3
FASDD_t_69932.jpg;0
FASDD_t_14412.jpg;2
FASDD_t_33974.jpg;3
FASDD_t_21980.jpg;1
FASDD_t_87677.jpg;0
D-Fire_10126.jpg;3
FASDD_t_06551.jpg;2
FASDD_t_27849.jpg;1
FASDD_t_23383.jpg;1
D-Fire_08494.jpg;3
FASDD_t_66507_1.jpg;0
FASDD_t_14223.jpg;2
FASDD_t_61148.jpg;3
FASDD_t_25439_2.jpg;1
FASDD_t_82673.jpg;0
FASDD_t_30389.jpg;3
FASDD_t_36742.jpg;3
FASDD_t_19126.jpg;2
D-Fire_17142.jpg;2
FASDD_t_45182.jpg;3
FASDD_t_58730.jpg;3
FASDD_t_64295.jpg;3
FASDD_t_65966_1.jpg;3
D-Fire_12101.jpg;2
FASDD_t_57186_1.jpg;3
FASDD_t_24281.jpg;1
FASDD_t_63282.jpg;3
FASDD_t_26845_1.jpg;1
D-Fire_09622.jpg;3
FASDD_t_18057.jpg;2
Selfmade_0014.jpg;0
FASDD_t_58001.jpg;3
FASDD_t_06984.jpg;2
FASDD_t_62994.jpg;3
D-Fire_08568.jpg;3
FASDD_t_52685.jpg;3
FASDD_t_23102_2.jpg;1
FASDD_t_23817.jpg;1
FASDD_t_26733.jpg;1
FASDD_t_74044.jpg;0
FASDD_t_77485_1.jpg;0
FASDD_t_32734.jpg;3
FASDD_t_00494.jpg;2
FASDD_t_63342.jpg;3
FASDD_t_23301_2.jpg;1
FASDD_t_27840_1.jpg;1
FASDD_t_48093.jpg;3
FASDD_t_73764.jpg;0
FASDD_t_33935.jpg;3
FASDD_t_54629.jpg;3
FASDD_t_70433.jpg;0
FASDD_t_80063.jpg;0
D-Fire_06109_1.jpg;0
FASDD_t_24707_1.jpg;1
FASDD_t_28066_1.jpg;1
FASDD_t_03437.jpg;2
FASDD_t_28803.jpg;1
FASDD_t_09037.jpg;2
D-Fire_17051.jpg;0
D-Fire_12486.jpg;1
FASDD_t_03089_1.jpg;2
FASDD_t_58513_1.jpg;3
D-Fire_06502.jpg;0
D-Fire_15189.jpg;0
D-Fire_00303.jpg;3
FASDD_t_17269.jpg;2
FASDD_t_70403.jpg;0
FASDD_t_16776.jpg;2
FASDD_t_65506.jpg;3
FASDD_t_27788_2.jpg;1
FASDD_t_23298.jpg;1
FASDD_t_07566.jpg;2
D-Fire_06034_1.jpg;0
FASDD_t_11046.jpg;2
D-Fire_04332.jpg;2
FASDD_t_82716_1.jpg;0
FASDD_t_08066.jpg;2
FASDD_t_43120.jpg;3
FASDD_t_23648_1.jpg;1
FASDD_t_64778.jpg;3
FASDD_t_22563_2.jpg;1
FASDD_t_51184_1.jpg;3
FASDD_t_29139_2.jpg;1
FASDD_t_11099.jpg;2
Selfmade_0099_1.jpg;1
FASDD_t_22252_1.jpg;1
FASDD_t_06218.jpg;2
FASDD_t_04303.jpg;2
FASDD_t_18936.jpg;2
FASDD_t_76992.jpg;0
FASDD_t_83723.jpg;0
D-Fire_11648_2.jpg;1
FASDD_t_16651.jpg;2
D-Fire_10975_1.jpg;3
FASDD_t_79390.jpg;0
FASDD_t_87347.jpg;0
FASDD_t_36603.jpg;3
FASDD_t_14945.jpg;2
D-Fire_07757.jpg;2
FASDD_t_78452_1.jpg;0
FASDD_t_62169_1.jpg;3
FASDD_t_22439_1.jpg;1
FASDD_t_54703_1.jpg;3
FASDD_t_05961.jpg;2
FASDD_t_22942_1.jpg;1
FASDD_t_14729.jpg;2
FASDD_t_02611.jpg;2
FASDD_t_61837.jpg;3
FASDD_t_81328.jpg;0
FASDD_t_09733.jpg;2
D-Fire_12266.jpg;2
FASDD_t_40412.jpg;3
FASDD_t_11033.jpg;2
FASDD_t_79425.jpg;0
FASDD_t_27358_2.jpg;1
FASDD_t_72463.jpg;0
FASDD_t_68638.jpg;0
FASDD_t_04101.jpg;2
FASDD_t_61389.jpg;3
FASDD_t_83834.jpg;0
FASDD_t_28549.jpg;1
FASDD_t_18056.jpg;2
FASDD_t_12589.jpg;2
FASDD_t_05216.jpg;2
FASDD_t_09176.jpg;2
FASDD_t_81424.jpg;0
Selfmade_1061_1.jpg;1
FASDD_t_52445.jpg;3
FASDD_t_63547.jpg;3
FASDD_t_69193_1.jpg;0
FASDD_t_22306_1.jpg;1
FASDD_t_53498.jpg;3
FASDD_t_79259.jpg;0
FASDD_t_41690.jpg;3
D-Fire_14860.jpg;0
FASDD_t_38546.jpg;3
FASDD_t_11757.jpg;2
FASDD_t_43194_1.jpg;3
FASDD_t_26223.jpg;1
FASDD_t_06543.jpg;2
Selfmade_0756.jpg;1
FASDD_t_49813.jpg;3
FASDD_t_67819.jpg;0
FASDD_t_37890.jpg;3
FASDD_t_71364.jpg;0
FASDD_t_27585.jpg;1
FASDD_t_42763_1.jpg;3
FASDD_t_33769.jpg;3
FASDD_t_32634.jpg;3
FASDD_t_21036.jpg;1
FASDD_t_41758_1.jpg;3
FASDD_t_03540.jpg;2
FASDD_t_50108.jpg;3
FASDD_t_45286.jpg;3
FASDD_t_60221.jpg;3
FASDD_t_59549.jpg;3
FASDD_t_84459.jpg;0
FASDD_t_84572.jpg;0
FASDD_t_69131_1.jpg;0
FASDD_t_64872.jpg;3
FASDD_t_61712.jpg;3
FASDD_t_24128.jpg;1
FASDD_t_66088.jpg;3
FASDD_t_20130.jpg;1
FASDD_t_55968.jpg;3
FASDD_t_27132.jpg;1
FASDD_t_17083.jpg;2
D-Fire_13489.jpg;2
FASDD_t_85752.jpg;0
FASDD_t_21410.jpg;1
D-Fire_01891.jpg;3
D-Fire_13551_1.jpg;1
FASDD_t_47364_1.jpg;3
D-Fire_09081.jpg;3
FASDD_t_63424_1.jpg;3
FASDD_t_66327_1.jpg;3
FASDD_t_41308.jpg;3
FASDD_t_25953_2.jpg;1
FASDD_t_48897.jpg;3
D-Fire_05318_1.jpg;0
FASDD_t_03651.jpg;2
D-Fire_06417.jpg;0
FASDD_t_21782_1.jpg;1
FASDD_t_36161_1.jpg;3
FASDD_t_55349_1.jpg;3
FASDD_t_83235.jpg;0
FASDD_t_25637.jpg;1
FASDD_t_30089_1.jpg;3
FASDD_t_63982.jpg;3
FASDD_t_05444.jpg;2
FASDD_t_84918.jpg;0
FASDD_t_28629_1.jpg;1
FASDD_t_48673.jpg;3
FASDD_t_28882_1.jpg;1
FASDD_t_01355.jpg;2
FASDD_t_04741.jpg;2
FASDD_t_31984.jpg;3
FASDD_t_16967.jpg;2
FASDD_t_66788.jpg;0
FASDD_t_77897.jpg;0
FASDD_t_03946.jpg;2
FASDD_t_02813.jpg;2
FASDD_t_34683.jpg;3
FASDD_t_75534.jpg;0
FASDD_t_40902.jpg;3
FASDD_t_45085.jpg;3
FASDD_t_87051.jpg;0
Selfmade_1685.jpg;2
FASDD_t_66216.jpg;3
D-Fire_13132.jpg;1
FASDD_t_20327.jpg;1
FASDD_t_53818.jpg;3
FASDD_t_78763_1.jpg;0
FASDD_t_20169.jpg;1
FASDD_t_30669.jpg;3
FASDD_t_67268.jpg;0
FASDD_t_17470.jpg;2
FASDD_t_49819.jpg;3
FASDD_t_36104.jpg;3
FASDD_t_48505.jpg;3
FASDD_t_77718.jpg;0
D-Fire_12509.jpg;2
FASDD_t_31166.jpg;3
FASDD_t_39892.jpg;3
FASDD_t_18370.jpg;2
FASDD_t_20678_1.jpg;1
FASDD_t_34027.jpg;3
FASDD_t_24842.jpg;1
D-Fire_00512.jpg;3
FASDD_t_30515_1.jpg;3
FASDD_t_44580.jpg;3
FASDD_t_30862_1.jpg;3
FASDD_t_24787_2.jpg;1
FASDD_t_64650_1.jpg;3
FASDD_t_48761.jpg;3
FASDD_t_59200.jpg;3
FASDD_t_11914.jpg;2
FASDD_t_25766.jpg;1
FASDD_t_58602_1.jpg;3
D-Fire_11724.jpg;2
FASDD_t_18177.jpg;2
FASDD_t_17603.jpg;2
FASDD_t_11380.jpg;2
FASDD_t_16006.jpg;2
FASDD_t_43426.jpg;3
FASDD_t_57727.jpg;3
FASDD_t_05036.jpg;2
D-Fire_02694.jpg;3
FASDD_t_32509_1.jpg;3
FASDD_t_62082.jpg;3
FASDD_t_31453.jpg;3
Selfmade_1343.jpg;2
FASDD_t_57241.jpg;3
FASDD_t_25249_1.jpg;1
FASDD_t_19825.jpg;1
FASDD_t_48826_1.jpg;3
FASDD_t_13812.jpg;2
FASDD_t_23598.jpg;1
FASDD_t_01961.jpg;2
FASDD_t_55747.jpg;3
FASDD_t_53319.jpg;3
FASDD_t_50688_1.jpg;3
FASDD_t_48167_1.jpg;3
D-Fire_14302_1.jpg;0
FASDD_t_52715.jpg;3
D-Fire_13128_2.jpg;1
FASDD_t_33970.jpg;3
FASDD_t_31626.jpg;3
FASDD_t_05908.jpg;2
FASDD_t_48973.jpg;3
FASDD_t_58461.jpg;3
FASDD_t_24866_2.jpg;1
FASDD_t_74337_1.jpg;0
FASDD_t_60786.jpg;3
FASDD_t_14484.jpg;2
FASDD_t_26205_1.jpg;1
FASDD_t_79136_1.jpg;0
FASDD_t_22209_2.jpg;1
FASDD_t_50808.jpg;3
D-Fire_05870.jpg;0
D-Fire_07626.jpg;3
FASDD_t_00514.jpg;2
D-Fire_03347.jpg;3
FASDD_t_05687.jpg;2
FASDD_t_71207.jpg;0
FASDD_t_56761.jpg;3
D-Fire_14812.jpg;2
D-Fire_05199.jpg;0
Selfmade_1054_2.jpg;1
FASDD_t_21173.jpg;1
D-Fire_10080_1.jpg;3
FASDD_t_42692.jpg;3
FASDD_t_01906.jpg;2
FASDD_t_03828.jpg;2
FASDD_t_44868.jpg;3
FASDD_t_25796.jpg;1
FASDD_t_22796_1.jpg;1
FASDD_t_27953.jpg;1
FASDD_t_24743.jpg;1
FASDD_t_21999_1.jpg;1
D-Fire_03673.jpg;3
FASDD_t_38523.jpg;3
FASDD_t_68379_1.jpg;0
FASDD_t_22088_2.jpg;1
FASDD_t_30547.jpg;3
FASDD_t_62557.jpg;3
FASDD_t_51077.jpg;3
FASDD_t_55188.jpg;3
FASDD_t_22541.jpg;1
FASDD_t_23114.jpg;1
FASDD_t_05169_1.jpg;2
FASDD_t_80651.jpg;0
FASDD_t_03919.jpg;2
FASDD_t_48416.jpg;3
FASDD_t_23407.jpg;1
FASDD_t_78641.jpg;0
FASDD_t_59624.jpg;3
FASDD_t_30609.jpg;3
D-Fire_14837.jpg;0
FASDD_t_33644.jpg;3
FASDD_t_25581.jpg;1
FASDD_t_72770.jpg;0
FASDD_t_40829.jpg;3
FASDD_t_35651.jpg;3
D-Fire_02724.jpg;3
D-Fire_09068.jpg;3
D-Fire_04731.jpg;1
FASDD_t_73857.jpg;0
FASDD_t_49405.jpg;3
FASDD_t_65926.jpg;3
FASDD_t_67365.jpg;0
FASDD_t_47431_1.jpg;3
D-Fire_16834_1.jpg;1
FASDD_t_01568.jpg;2
FASDD_t_83766.jpg;0
FASDD_t_03146.jpg;2
FASDD_t_00310.jpg;2
FASDD_t_24758.jpg;1
FASDD_t_54616.jpg;3
FASDD_t_15768.jpg;2
FASDD_t_47187.jpg;3
D-Fire_02725.jpg;3
FASDD_t_09060.jpg;2
FASDD_t_66401.jpg;0
D-Fire_16179.jpg;0
FASDD_t_42604.jpg;3
FASDD_t_00983.jpg;2
FASDD_t_48048.jpg;3
FASDD_t_10805.jpg;2
Selfmade_1330_1.jpg;0
FASDD_t_21696_1.jpg;1
FASDD_t_68982_1.jpg;0
FASDD_t_27938.jpg;1
D-Fire_11785.jpg;2
FASDD_t_20698_1.jpg;1
D-Fire_08187.jpg;3
FASDD_t_50272.jpg;3
FASDD_t_06076.jpg;2
FASDD_t_69860.jpg;0
D-Fire_00310.jpg;3
FASDD_t_22362_1.jpg;1
Selfmade_1593_1.jpg;2
FASDD_t_56979.jpg;3
FASDD_t_60919_1.jpg;3
FASDD_t_84407.jpg;0
FASDD_t_77345_1.jpg;0
FASDD_t_35566.jpg;3
FASDD_t_42573.jpg;3
D-Fire_01320.jpg;3
FASDD_t_67403.jpg;0
FASDD_t_30080.jpg;3
FASDD_t_19889.jpg;1
D-Fire_09575.jpg;3
FASDD_t_20158.jpg;1
FASDD_t_37230.jpg;3
FASDD_t_79889.jpg;0
FASDD_t_52041_1.jpg;3
FASDD_t_87510.jpg;0
D-Fire_10298.jpg;3
FASDD_t_31198.jpg;3
FASDD_t_85059.jpg;0
FASDD_t_41717_1.jpg;3
FASDD_t_12574.jpg;2
FASDD_t_78847.jpg;0
FASDD_t_32195_1.jpg;3
FASDD_t_62088.jpg;3
FASDD_t_80503_1.jpg;0
FASDD_t_55744.jpg;3
FASDD_t_42164.jpg;3
Selfmade_1223_2.jpg;1
D-Fire_05208.jpg;0
FASDD_t_04345.jpg;2
FASDD_t_22774_1.jpg;1
FASDD_t_27984_1.jpg;1
FASDD_t_13392.jpg;2
FASDD_t_22993.jpg;1
FASDD_t_53863.jpg;3
FASDD_t_43445.jpg;3
D-Fire_14993.jpg;0
WildFire_Smoke_Dataset_YOLO_417_1.jpg;0
FASDD_t_08710_1.jpg;2
FASDD_t_27457_2.jpg;1
FASDD_t_13486.jpg;2
D-Fire_00996.jpg;3
FASDD_t_27366.jpg;1
D-Fire_08193.jpg;3
FASDD_t_48284_1.jpg;3
D-Fire_10140.jpg;3
D-Fire_01234.jpg;3
FASDD_t_46038.jpg;3
FASDD_t_57958.jpg;3
FASDD_t_53808.jpg;3
D-Fire_02130.jpg;3
FASDD_t_25994.jpg;1
FASDD_t_20550_2.jpg;1
FASDD_t_37250_1.jpg;3
FASDD_t_11026.jpg;2
D-Fire_05617.jpg;0
FASDD_t_62123_1.jpg;3
FASDD_t_06783.jpg;2
FASDD_t_28583_1.jpg;1
FASDD_t_85400.jpg;0
FASDD_t_64997.jpg;3
FASDD_t_63814.jpg;3
FASDD_t_70829.jpg;0
D-Fire_14145.jpg;1
FASDD_t_54258.jpg;3
FASDD_t_12462.jpg;2
FASDD_t_28841.jpg;1
FASDD_t_80379.jpg;0
FASDD_t_18346.jpg;2
D-Fire_11480.jpg;2
FASDD_t_20520_1.jpg;1
FASDD_t_56578.jpg;3
FASDD_t_83849.jpg;0
FASDD_t_19985.jpg;1
FASDD_t_48516_1.jpg;3
FASDD_t_87155.jpg;0
FASDD_t_72806.jpg;0
FASDD_t_23244.jpg;1
FASDD_t_55890.jpg;3
D-Fire_11399.jpg;3
FASDD_t_22028_2.jpg;1
FASDD_t_67671.jpg;0
FASDD_t_04937.jpg;2
FASDD_t_59740.jpg;3
FASDD_t_15961.jpg;2
FASDD_t_15591.jpg;2
FASDD_t_86131.jpg;0
FASDD_t_14261.jpg;2
D-Fire_12124_2.jpg;1
FASDD_t_30061.jpg;3
FASDD_t_55038.jpg;3
FASDD_t_81605.jpg;0
D-Fire_01353.jpg;3
FASDD_t_14989_1.jpg;2
FASDD_t_04756.jpg;2
D-Fire_03477.jpg;3
FASDD_t_79607.jpg;0
D-Fire_14879.jpg;2
FASDD_t_76868.jpg;0
FASDD_t_21513_1.jpg;1
FASDD_t_29364.jpg;3
FASDD_t_70672.jpg;0
FASDD_t_23175_2.jpg;1
FASDD_t_75915.jpg;0
D-Fire_04419.jpg;2
FASDD_t_39162.jpg;3
FASDD_t_42666_1.jpg;3
D-Fire_03813.jpg;3
FASDD_t_70372.jpg;0
FASDD_t_63102.jpg;3
FASDD_t_18596.jpg;2
FASDD_t_27691.jpg;1
Selfmade_1546_1.jpg;1
FASDD_t_09594_1.jpg;2
FASDD_t_43804.jpg;3
FASDD_t_40165.jpg;3
FASDD_t_00218_1.jpg;2
D-Fire_05413.jpg;0
